region,name,type,buyer,open_date,close_date,status,link
Federal,N5975 - Electrical Hardware and Supplies,Request for Proposal,Fisheries and Oceans Canada,"Feb 29, 2024","Mar 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30005248
Federal,F4800-220896 - DFO Snowmobiles RFP,Request for Proposal,Fisheries and Oceans Canada,"Jan 22, 2024","Mar 15, 2024",CLOSED,https://theijf.org/procurement/ws4402140100
Federal,Lobster Cove Head Light Tower,Request for Proposal,Fisheries and Oceans Canada,"Jan 22, 2024","Mar 15, 2024",CLOSED,https://theijf.org/procurement/30004676-b
Federal,Service provider for housekeeping - L6300 Quebec Heliport,Request for Proposal,Fisheries and Oceans Canada,"Feb 19, 2024","Mar 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30005369
Federal,Purchase Side By Side UTV Kedgwick Detachment DFO,Request for Proposal,Fisheries and Oceans Canada,"Feb 22, 2024","Mar 14, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4450018196
Federal,Request for Standing Offer for General Maintenance Services for Real Property Safety and Security (RPSS) Bedford Institute of Oceanography and Nova Scotia (NS) Sites.,Request for Standing Offer,Fisheries and Oceans Canada,"Feb 2, 2024","Mar 13, 2024",CLOSED,https://theijf.org/procurement/30002886
Federal,Caterpillar NISO for OEM parts & service,Advance Contract Award Notice,Fisheries and Oceans Canada,"Feb 26, 2024","Mar 13, 2024",CLOSED,https://theijf.org/procurement/f7044-230751_a
Federal,F1652-230053 - Rigid Inflatable Boat Repair,Request for Proposal,Fisheries and Oceans Canada,"Feb 13, 2024","Mar 13, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4330153342
Federal,F1700-230554  CCG Victoria Base Cladding Remediation Phase 2,Request for Proposal,Fisheries and Oceans Canada,"Feb 14, 2024","Mar 12, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4340330506
Federal,F3731-230154 Dredging various sites Magdalen Islands,Request for Proposal,Fisheries and Oceans Canada,"Feb 28, 2024","Mar 12, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4463541572
Federal,F3731-230111-Dredging various sites Gaspesia,Request for Proposal,Fisheries and Oceans Canada,"Feb 17, 2024","Mar 12, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4445559414
Federal,Business Analyst Services -,Request for Proposal,Fisheries and Oceans Canada,"Feb 13, 2024","Mar 12, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30004957
Federal,Floating Plant Dredging Standing Offer - PEI Region,Request for Standing Offer,Fisheries and Oceans Canada,"Feb 26, 2024","Mar 12, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4442591725
Federal,Immunohistological assessment of Humpback Whale biopsy samples,Advance Contract Award Notice,Fisheries and Oceans Canada,"Feb 26, 2024","Mar 12, 2024",CLOSED,https://theijf.org/procurement/30005361
Federal,"Purse seiner and crew required for 2024 sampling of sockeye salmon near Haida Gwaii, BC.",Request for Proposal,Fisheries and Oceans Canada,"Feb 23, 2024","Mar 11, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30005105
Federal,Boat Trailer,Request for Proposal,Fisheries and Oceans Canada,"Feb 16, 2024","Mar 11, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4443459609
Federal,Development of technical Standards and Codes of Practice applied to the implementation of projects in and around water,,Fisheries and Oceans Canada,"Feb 2, 2024","Mar 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30004442
Federal,"Floating Plant Dredging, Gulf Region N.B. (Escuminac, Botsford, Petit-Cap, Loggiecroft)",Invitation to Tender,Fisheries and Oceans Canada,"Feb 22, 2024","Mar 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4442491215
Federal,Modification to the Deslauriers island alignment fixed aid to navigation,Request for Proposal,Fisheries and Oceans Canada,"Feb 21, 2024","Mar 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30004840
Federal,SGII Multiparameter,Request for Proposal,Fisheries and Oceans Canada,"Feb 20, 2024","Mar 6, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30005160_a
Federal,F1700-230490 - Marine Facility Water System Upgrade (Phase 2 – ITT),Invitation to Tender,Fisheries and Oceans Canada,"Jan 4, 2024","Mar 6, 2024",CLOSED,https://theijf.org/procurement/ws4337986234
Federal,Experimental netting of spring herring using commercial style gillnets,Request for Proposal,Fisheries and Oceans Canada,"Feb 8, 2024","Mar 5, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30005453
Federal,Agriculture Tractor (SA E60HS-18AGTR),Request for Proposal,Fisheries and Oceans Canada,"Feb 23, 2024","Mar 4, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30005555
Federal,Cyber Protection Services,Request for Proposal,Fisheries and Oceans Canada,"Jan 25, 2024","Mar 4, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30001951
Federal,"Design, fabrication, and installation of one 80.8m guyed VHF Tower at Cape Pine, NL",Invitation to Tender,Fisheries and Oceans Canada,"Feb 14, 2024","Mar 1, 2024",CLOSED,https://theijf.org/procurement/30005018
Federal,LL818 Otter islands helipad demolition construction project summary,Invitation to Tender,Fisheries and Oceans Canada,"Feb 15, 2024","Mar 1, 2024",CLOSED,https://theijf.org/procurement/30005207
Federal,Little Trapper Lake Sockeye Egg Collection,Advance Contract Award Notice,Fisheries and Oceans Canada,"Feb 15, 2024","Mar 1, 2024",CLOSED,https://theijf.org/procurement/30005167
Federal,Steveston Paramount Building 25 – New Electrical System,Invitation to Tender,Fisheries and Oceans Canada,"Feb 7, 2024","Feb 28, 2024",CLOSED,https://theijf.org/procurement/30005087
Federal,Cancelled-F7047-231212/A,Request for Proposal,Fisheries and Oceans Canada,"Dec 22, 2023","Jan 31, 2024",CANCELLED,https://theijf.org/procurement/f7047-231212_a
Federal,TSPS SA – Guardian Training Program and Fishery Officer Initial Training,Request for Proposal,Fisheries and Oceans Canada,"Feb 2, 2024","Feb 26, 2024",CLOSED,https://theijf.org/procurement/30003942
Federal,Echosounder,Request for Proposal,Fisheries and Oceans Canada,"Jan 31, 2024","Feb 26, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4394848742
Federal,F1700-230396 Estevan Tower Refurbishment Phase 2,Request for Proposal,Fisheries and Oceans Canada,"Jan 31, 2024","Feb 23, 2024",CLOSED,https://theijf.org/procurement/ws4296354750
Federal,"Janitorial services for the Canadian Coast Guard (CCG) Base in Seal Cove, Prince Rupert B.C.",Request for Proposal,Fisheries and Oceans Canada,"Feb 6, 2024","Feb 22, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30004011a
Federal,Neebing River Weir Permanent Sea Lamprey Trap Installation,,Fisheries and Oceans Canada,"Feb 6, 2024","Feb 22, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30004137a
Federal,F1571-220195  Port Hardy Harbour Electrical Upgrade,Invitation to Tender,Fisheries and Oceans Canada,"Feb 7, 2024","Feb 22, 2024",CLOSED,https://theijf.org/procurement/ws4434446290
Federal,"EA011-241691 Wharf Construction, Lark Harbour, Newfoundland and Labrador",Invitation to Tender,Fisheries and Oceans Canada,"Jan 29, 2024","Feb 22, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4417993224
Federal,Design the embankment and construction work to raise the access roads to access the Nastshquan infrastructures,Request for Proposal,Fisheries and Oceans Canada,"Feb 6, 2024","Feb 21, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30005292
Federal,RFI-B Mid-Shore Multi-Mission (MSMM),Request for Information,Fisheries and Oceans Canada,"Dec 12, 2023","Feb 20, 2024",CLOSED,https://theijf.org/procurement/f7013-190110_b
Federal,F5261-230145 - High Precision Saw,Request for Proposal,Fisheries and Oceans Canada,"Jan 15, 2024","Feb 20, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4388745839
Federal,RFI  - Canadian Hydrographic Service – Arctic Multibeam Survey using Uncrewed Surface Vessel (USV),Request for Information,Fisheries and Oceans Canada,"Jan 25, 2024","Feb 19, 2024",CLOSED,https://theijf.org/procurement/30005183
Federal,Radio Operators for Pacific Region C&P operations center,Advance Contract Award Notice,Fisheries and Oceans Canada,"Feb 2, 2024","Feb 16, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30005306
Federal,Supply and delivery of an automated DNA and RNA sample quality control (QC) instrument,Request for Proposal,Fisheries and Oceans Canada,"Jan 5, 2024","Feb 14, 2024",CLOSED,https://theijf.org/procurement/30005110
Federal,Plumbing Maintenance & Repair Services at the Pacific Biological Station.,Request for Standing Offer,Fisheries and Oceans Canada,"Jan 29, 2024","Feb 13, 2024",CLOSED,https://theijf.org/procurement/30004465a
Federal,F6879-233501 - ITT DFO Red Bay Light station power system replacement – Saddle Island,Invitation to Tender,Fisheries and Oceans Canada,"Jan 17, 2024","Feb 13, 2024",CLOSED,https://theijf.org/procurement/ws4334063502
Federal,FP908-230007 - Subscription Agent Services,Request for Proposal,Fisheries and Oceans Canada,"Jan 29, 2024","Feb 13, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4411264877
Federal,Radiation Meter ACAN,Advance Contract Award Notice,Fisheries and Oceans Canada,"Jan 25, 2024","Feb 12, 2024",CLOSED,https://theijf.org/procurement/ws4412523427
Federal,AToN: Beacons and Lanterns (RFSO),Request for Proposal,Fisheries and Oceans Canada,"Dec 6, 2023","Feb 9, 2024","CLOSED, AWARDED",https://theijf.org/procurement/f7047-231214_a
Federal,"Extension repairs on The Koshkawong Barrier and Trap - St Joseph Island, Ontario",Invitation to Tender,Fisheries and Oceans Canada,"Jan 24, 2024","Feb 9, 2024",CLOSED,https://theijf.org/procurement/30005378
Federal,EREP: Containment Booms RFSA,Request for Proposal,Fisheries and Oceans Canada,"Dec 11, 2023","Feb 9, 2024","CLOSED, AWARDED",https://theijf.org/procurement/f7047-220006_b
Federal,Rabbit Mountain MCTS Building Replacement,Invitation to Tender,Fisheries and Oceans Canada,"Jan 23, 2024","Feb 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30004140
Federal,Microscope and Camera,Request for Proposal,Fisheries and Oceans Canada,"Jan 25, 2024","Feb 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30005422
Federal,F6160-230009 Autonomous Underwater Vehicle,Request for Proposal,Fisheries and Oceans Canada,"Jan 17, 2024","Feb 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4398598746
Federal,Laundry and Dry Cleaning Service,Request for Proposal,Fisheries and Oceans Canada,"Jan 23, 2024","Feb 8, 2024",CLOSED,https://theijf.org/procurement/30005363
Federal,F1571-230750  Okeover Small Craft Harbour Wharf Reconstruction,Invitation to Tender,Fisheries and Oceans Canada,"Jan 18, 2024","Feb 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4399659560
Federal,Canadian Coast Guard National Home Port Analysis,Request for Proposal,Fisheries and Oceans Canada,"Jan 10, 2024","Feb 5, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30004851-001
Federal,Technical and Analytical Support for Enumeration of Salmon Populations using Electronic Counters and Radiofrequency Identification,Request for Standing Offer,Fisheries and Oceans Canada,"Jan 10, 2024","Feb 5, 2024",CLOSED,https://theijf.org/procurement/30004437
Federal,RFP ControlByWeb Equipment for Fisheries and Oceans Canada,Request for Proposal,Fisheries and Oceans Canada,"Jan 17, 2024","Feb 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4378234739
Federal,Argo Free Drifting Profiling Floats,Request for Proposal,Fisheries and Oceans Canada,"Jan 9, 2024","Feb 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/fp934-230002_a
Federal,Wind Measuring/ Logging Equipment,Request for Proposal,Fisheries and Oceans Canada,"Aug 21, 2023","Sep 18, 2023","CLOSED, AWARDED",https://theijf.org/procurement/30004632
Federal,EW128-240523 Canada Legal Land Surveys,Request for Proposal,Fisheries and Oceans Canada,"Nov 29, 2023","Feb 1, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4256569559
Federal,F6854-230049-A RFP Marine Fuel with Synthetic Hydrocarbon Components for CCG St. John's,Request for Proposal,Fisheries and Oceans Canada,"Sep 11, 2023","Jan 31, 2024",CLOSED,https://theijf.org/procurement/ws4203599522
Federal,Hosting Services of Ocean Navigator Instance for the Department of Fisheries and Oceans (DFO),Request for Proposal,Fisheries and Oceans Canada,"Dec 22, 2023","Jan 31, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30004549
Federal,"EB144-241513 - ITT West Breakwater Repairs Sandford, Nova Scotia",Invitation to Tender,Fisheries and Oceans Canada,"Jan 15, 2024","Jan 31, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4337915718
Federal,"Janitorial services for the Canadian Coast Guard (CCG) Base in Seal Cove, Prince Rupert B.C.",Request for Proposal,Fisheries and Oceans Canada,"Jan 18, 2024","Jan 31, 2024",CLOSED,https://theijf.org/procurement/30004011
Federal,F521A-230621 - Replacement of video surveillance system,Request for Proposal,Fisheries and Oceans Canada,"Dec 19, 2023","Jan 30, 2024",CLOSED,https://theijf.org/procurement/ws4361537197
Federal,"Removal and storage of the Vessel named The Rosewell in Ahousaht, BC",Request for Proposal,Fisheries and Oceans Canada,"Jan 24, 2024","Jan 29, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30005407
Federal,Plumbing Maintenance & Repair Services at the Pacific Biological Station,Request for Standing Offer,Fisheries and Oceans Canada,"Dec 1, 2023","Jan 29, 2024",CANCELLED,https://theijf.org/procurement/30004465
Federal,F1700-230554  CCG Victoria Base Cladding Remediation,Invitation to Tender,Fisheries and Oceans Canada,"Jan 11, 2024","Jan 26, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4340330506
Federal,Elvers Traceability Information Management System,Request for Information,Fisheries and Oceans Canada,"Jan 5, 2024","Jan 26, 2024",CLOSED,https://theijf.org/procurement/30005362
Federal,One (1) Agricultural Tractor,Request for Proposal,Fisheries and Oceans Canada,"Jan 8, 2024","Jan 25, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4266930313
Federal,RFP - One (1) Agricultural Tractor,Request for Proposal,Fisheries and Oceans Canada,"Jan 8, 2024","Jan 25, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4266930313
Federal,Janitorial Services at Trois-Rivières Hovercraft Base,Request for Proposal,Fisheries and Oceans Canada,"Jan 8, 2024","Jan 23, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30003821b
Federal,SKID STEER LOADER,Request for Proposal,Fisheries and Oceans Canada,"Jan 17, 2024","Jan 22, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30005229
Federal,F2402-220153-B Three Dimensional (3D) Scanners,Request for Proposal,Fisheries and Oceans Canada,"Jan 3, 2024","Jan 19, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws3885964740
Federal,Salish Sea Plankton Survey - Multi-Day Vessel Charter,Request for Proposal,Fisheries and Oceans Canada,"Jan 3, 2024","Jan 19, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30004493a
Federal,"Phase 2 - F1700-230331 – DFO – Workshops Washroom Renovation  - Victoria, BC",Invitation to Tender,Fisheries and Oceans Canada,"Dec 22, 2023","Jan 17, 2024",CANCELLED,https://theijf.org/procurement/ws4318610857
Federal,"ITT - Fiona Storm Damage Reconstruction and Repairs, Codroy NL - F6140-230735",Invitation to Tender,Fisheries and Oceans Canada,"Dec 15, 2023","Jan 17, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4320441710
Federal,F6839-225050 B - Fabrication of Sling Baskets,Request for Proposal,Fisheries and Oceans Canada,"Dec 1, 2023","Jan 16, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws3933030696
Federal,"Little Detroit Canadian Coast Guard Site – Helicopter Pad, Tower Demolition and Replacement Phase Two",Request for Proposal,Fisheries and Oceans Canada,"Dec 7, 2023","Jan 16, 2024",CANCELLED,https://theijf.org/procurement/ws4245544404
Federal,Tatsamenie Lake Enhanced Sockeye Fry Rearing,Request for Proposal,Fisheries and Oceans Canada,"Dec 20, 2023","Jan 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30004837_a
Federal,F1688-240005 – 4.8-5.5m Aluminum Jet Boat with trailer,Request for Proposal,Fisheries and Oceans Canada,"Dec 20, 2023","Jan 11, 2024",CLOSED,https://theijf.org/procurement/ws4273892439
Federal,F3710-235047- Heat pump upgrades - RFP,Request for Proposal,Fisheries and Oceans Canada,"Dec 13, 2023","Jan 11, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4340243090
Federal,F1705-230706 - Tug and Barge Services - Aids to Navigation,Request for Proposal,Fisheries and Oceans Canada,"Dec 6, 2023","Jan 10, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4328312677
Federal,Armor rock installation at wharf – Grande Entrée – Magdalen Islands Region,Request for Proposal,Fisheries and Oceans Canada,"Dec 21, 2023","Jan 5, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30005201a
Federal,F1700-230396 Estevan Tower Refurbishment,Invitation to Tender,Fisheries and Oceans Canada,"Dec 12, 2023","Jan 5, 2024",CLOSED,https://theijf.org/procurement/ws4296354750
Federal,Janitorial Services for the Canadian Coast Guard (CCG) Base in Victoria B.C.,Request for Proposal,Fisheries and Oceans Canada,"Dec 5, 2023","Jan 5, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30001673
Federal,"Chemical Analysis of Sediment, Tissue and Water",Request for Proposal,Fisheries and Oceans Canada,"Dec 5, 2023","Jan 5, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30005088a
Federal,Lobster Recruitment and Harvest Fisheries Data Collection,Request for Proposal,Fisheries and Oceans Canada,"Dec 11, 2023","Jan 5, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30004901
Federal,Vessel Charter – Salish Sea Moorings,Request for Proposal,Fisheries and Oceans Canada,"Nov 9, 2023","Jan 5, 2024","CLOSED, AWARDED",https://theijf.org/procurement/30004661
Federal,RISO - Road Salt - CCGC Southside Base - F6879-231537,Request for Standing Offer,Fisheries and Oceans Canada,"Dec 13, 2023","Jan 4, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4322127525
