region,name,type,buyer,open_date,close_date,status,link
Federal,W0125-23WR09 SOL B TSPS Air Movement Technician,Request for Proposal,National Defence,"Mar 31, 2023","Apr 17, 2023",CANCELLED,https://theijf.org/procurement/ws3943634606
Federal,Mounted Counter UAS Request for Information,Request for Information,National Defence,"Mar 24, 2023","Apr 14, 2023",CLOSED,https://theijf.org/procurement/w8476-236719_a
Federal,Filter Element Fluid,Request for Proposal,National Defence,"Mar 8, 2023","Apr 14, 2023",CLOSED,https://theijf.org/procurement/w8482-231316_a
Federal,ARC WELDING TRUCK,Request for Proposal,National Defence,"Feb 24, 2023","Apr 14, 2023",CLOSED,https://theijf.org/procurement/w8476-226569_c
Federal,Cancelled-W8476-206276/C,Request for Information,National Defence,"Sep 6, 2022","Dec 30, 2022",CANCELLED,https://theijf.org/procurement/w8476-206276_c
Federal,NPP – S4384520 - THS SA – One (1) Senior Special Advisor. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Apr 11, 2023","Apr 13, 2023",CANCELLED,https://theijf.org/procurement/s4384520
Federal,"W0127-22P038 - Jib Crane, Chain Hoist and Installation",Request for Proposal,National Defence,"Mar 16, 2023","Apr 13, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3833447860
Federal,W6856-24V300_Commercial-industrial kitchen equipments maintenance and repair RISO,Request for Standing Offer,National Defence,"Mar 16, 2023","Apr 13, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3878376516
Federal,W0133-23T026 - Heavy Duty Safe,Request for Proposal,National Defence,"Feb 10, 2023","Apr 13, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3837223719
Federal,Electrical Work - 14 Wing Greenwood,Request for Standing Offer,National Defence,"Mar 17, 2023","Apr 13, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3759145778
Federal,NPP – W8486-239070/A – TSPS SA – One (1) Intermediate Procurement Specialist and One (1) Intermediate Project Planner for Real Property,Request for Proposal,National Defence,"Mar 20, 2023","Apr 12, 2023",CLOSED,https://theijf.org/procurement/w8486-239070_a
Federal,Cancelled-W8485-237484/A,Request for Proposal,National Defence,"Mar 8, 2023","Apr 12, 2023",CANCELLED,https://theijf.org/procurement/w8485-237484_a
Federal,Uninterruptible Power Supply (UPS) System Maintenance,Request for Standing Offer,National Defence,"Mar 13, 2023","Apr 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3761140734
Federal,"ADAPTER,STRAIGHT,PIPE TO TUBE",Request for Proposal,National Defence,"Mar 8, 2023","Apr 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-237496_a
Federal,W3536-230005 Laundry Services,Request for Standing Offer,National Defence,"Mar 18, 2023","Apr 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3839964116
Federal,W0133-22K652 - Canopy Handling Course,Request for Proposal,National Defence,"Mar 21, 2023","Apr 12, 2023",CLOSED,https://theijf.org/procurement/ws3640420144
Federal,RISO Construction Services - Greenwood,Request for Standing Offer,National Defence,"Mar 16, 2023","Apr 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3852992592
Federal,CH148 Helicopter Chain Lashing Sets,Request for Proposal,National Defence,"Mar 3, 2023","Apr 12, 2023",CLOSED,https://theijf.org/procurement/w8470-230001
Federal,W0107-23CY01 - LAV Equipment Storage Cage,Request for Proposal,National Defence,"Jan 16, 2023","Apr 12, 2023",CLOSED,https://theijf.org/procurement/ws3821182365
Federal,Cancelled-W8482-231330/A,Request for Proposal,National Defence,"Mar 3, 2023","Apr 12, 2023",CANCELLED,https://theijf.org/procurement/w8482-231330_a
Federal,NPP - S4378111 - THS SA - One (1) Senior Special Advisor. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Apr 5, 2023","Apr 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/s4378111
Federal,W6369-22P5OM – Information Capabilities Technology Requirements Architecture (ICTRA),Request for Proposal,National Defence,"Feb 14, 2023","Apr 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3646472548
Federal,W02D1-23G425 - Drive on Dock,Request for Proposal,National Defence,"Mar 7, 2023","Apr 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3745274647
Federal,"NSN 01-5756897 Computer, Digital Data Transfer",Request for Proposal,National Defence,"Mar 10, 2023","Apr 11, 2023",CLOSED,https://theijf.org/procurement/w8482-231305_a
Federal,"Battery, Non-Rechargeable",Request for Proposal,National Defence,"Mar 13, 2023","Apr 11, 2023",CLOSED,https://theijf.org/procurement/w8485-237611_a
Federal,"TRAP, GREASE PROCUREMENT",Request for Proposal,National Defence,"Mar 8, 2023","Apr 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231340_a
Federal,RFP - W8484- 230383 - DND Sentry Guards Program - Accommodation Services RFP,Request for Proposal,National Defence,"Feb 27, 2023","Apr 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3826138444
Federal,"NSN 6145-01-5933291, Cable, special purpose, electrical",Request for Proposal,National Defence,"Feb 22, 2023","Apr 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230286_a
Federal,Wildland Firefighting Vehicle with compressed air foam system,Request for Proposal,National Defence,"Mar 8, 2023","Apr 11, 2023",CLOSED,https://theijf.org/procurement/w8476-236676_a
Federal,MSVS Trailer Parts,Request for Proposal,National Defence,"Mar 2, 2023","Apr 11, 2023",CLOSED,https://theijf.org/procurement/w8486-239015_a
Federal,NSN 20-0041495 SEAL KIT,Request for Proposal,National Defence,"Mar 27, 2023","Apr 11, 2023",CLOSED,https://theijf.org/procurement/w8482-231429_a
Federal,Overwrap Bags & Beverage Bags,Request for Proposal,National Defence,"Mar 13, 2023","Apr 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-23spod_a
Federal,Procurement of Virtual Krakens,Request for Proposal,National Defence,"Feb 28, 2023","Apr 10, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w6369-230350
Federal,W4948-23SE53 - Pan and Tilt Devices,Request for Proposal,National Defence,"Feb 8, 2023","Apr 6, 2023",CANCELLED,https://theijf.org/procurement/ws3847334887
Federal,W0103-239298-A – Cold Boxed Lunches,Request for Standing Offer,National Defence,"Mar 13, 2023","Apr 6, 2023",CLOSED,https://theijf.org/procurement/ws3785898398
Federal,TBIPS - System Administrator - Intermediate - Secret,Request for Proposal,National Defence,"Mar 22, 2023","Apr 6, 2023",CLOSED,https://theijf.org/procurement/6000597878
Federal,"Hotel Accommodations – Wiesbaden, Germany",Request for Proposal,National Defence,"Mar 22, 2023","Apr 6, 2023",CLOSED,https://theijf.org/procurement/w8484-230446_a
Federal,Windshield R/H,Request for Proposal,National Defence,"Mar 22, 2023","Apr 5, 2023",CLOSED,https://theijf.org/procurement/w8485-237543_b
Federal,Windshield L/H,Request for Proposal,National Defence,"Mar 22, 2023","Apr 5, 2023",CLOSED,https://theijf.org/procurement/w8485-237545_b
Federal,W0103-239288 - Albert Head Galley Catering Services Victoria BC,Request for Standing Offer,National Defence,"Mar 3, 2023","Apr 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3637057429
Federal,TSPS 2.5 - Business Process Consultant (Senior) for Material Management Financial Business Transformation,Request for Proposal,National Defence,"Mar 17, 2023","Apr 5, 2023",CLOSED,https://theijf.org/procurement/w0152-24-aa001
Federal,Type 1 4x4 Ambulances,Request for Proposal,National Defence,"Mar 1, 2023","Apr 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w6399-23lm56_a
Federal,4543-01-426-8511 Ram Potted Assembly,Request for Proposal,National Defence,"Feb 3, 2023","Apr 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231230_a
Federal,W0113-23CS40 Camp Loon LETS Canoe Expedition,Request for Proposal,National Defence,"Mar 6, 2023","Apr 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3904549108
Federal,W6844-21M011 – Grass cutting Montreal Garrison,Request for Proposal,National Defence,"Mar 16, 2023","Apr 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3830077337
Federal,"W3934-23A003 Space rental, lodging and meals services - RFP",Request for Proposal,National Defence,"Mar 13, 2023","Apr 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3915174118
Federal,100 AMP ACOS Supplemental Part Kits EC 20180065,Request for Proposal,National Defence,"Mar 10, 2023","Apr 4, 2023",CLOSED,https://theijf.org/procurement/w8482-231258_a
Federal,"Cartridge Calibre .338 Lapua Magnum Ball, 250 Grain Full Metal Jacket Boat Tail  Ammunition",Request for Proposal,National Defence,"Feb 3, 2023","Apr 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228216_a
Federal,"Beacon Set, Radio",Request for Proposal,National Defence,"Feb 20, 2023","Apr 4, 2023",CLOSED,https://theijf.org/procurement/w8485-237547_a
Federal,Publication Management,Request for Proposal,National Defence,"Feb 20, 2023","Apr 4, 2023",CLOSED,https://theijf.org/procurement/w8485-226963_a
Federal,"STRAINER, SEDIMENT",Request for Proposal,National Defence,"Feb 23, 2023","Apr 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231310_a
Federal,"VALVE, BALL",Request for Proposal,National Defence,"Feb 23, 2023","Apr 4, 2023",CLOSED,https://theijf.org/procurement/w8482-231311_a
Federal,Remote Control Mower and Trailer,Request for Proposal,National Defence,"Feb 8, 2023","Apr 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236669_b
Federal,"W2665-22B031-B_Various data cables, connectors and accessories",Request for Proposal,National Defence,"Mar 6, 2023","Apr 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3814077297
Federal,W0103-239332 - TBIPS Level 2 Software Developers,Request for Proposal,National Defence,"Mar 9, 2023","Apr 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3775532175
Federal,"HOSE ASSEMBLY, NONMETALLIC",Request for Proposal,National Defence,"Feb 21, 2023","Apr 3, 2023",CLOSED,https://theijf.org/procurement/w8482-231249_a
Federal,"6230-01-6073798Clamp,Vertica",Request for Proposal,National Defence,"Mar 6, 2023","Apr 3, 2023",CLOSED,https://theijf.org/procurement/w8482-231066_a
Federal,TARP TIE DOWN KITS,Request for Proposal,National Defence,"Feb 22, 2023","Apr 3, 2023",CLOSED,https://theijf.org/procurement/w8486-239030_a
Federal,"HMI, HUMAN MACHINE INTERFACE",Request for Proposal,National Defence,"Feb 21, 2023","Apr 3, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231271_a
Federal,PACK AND HARNESS  ASSEMBLY,Request for Proposal,National Defence,"Mar 9, 2023","Mar 31, 2023",CLOSED,https://theijf.org/procurement/w8485-237157_g
Federal,Electrical cables and connectors,Request for Proposal,National Defence,"Mar 13, 2023","Mar 31, 2023",CLOSED,https://theijf.org/procurement/w1985-23c002
Federal,"Valves – Safety Relief, Vacuum Breaking, Ball",Request for Proposal,National Defence,"Feb 17, 2023","Mar 31, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231220_a
Federal,"The Land Equipment Program - Engineering, Technical Services and Support (LEP-ETSS)",Request for Proposal,National Defence,"Nov 21, 2022","Mar 31, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3380261857
Federal,"Multiple Victoria-Class Spares - Valve, Safety Relief, Switch Box",Request for Proposal,National Defence,"Sep 16, 2022","Mar 31, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230595_a
Federal,W7714-238537 - Innovation for Defence Excellence and Security (IDEaS),Request for Proposal,National Defence,"Mar 16, 2023","Mar 31, 2023",CLOSED,https://theijf.org/procurement/ws3920938864
Federal,General Labourer Services,Request for Proposal,National Defence,"Mar 10, 2023","Mar 30, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w2683-23rb300_a
Federal,Repair and Overhaul of LSVW Turbochargers,Request for Proposal,National Defence,"Feb 17, 2023","Mar 29, 2023",CLOSED,https://theijf.org/procurement/w8486_238951_a
Federal,Cancelled-W8482-231358/A,Request for Proposal,National Defence,"Mar 14, 2023","Mar 29, 2023",CANCELLED,https://theijf.org/procurement/w8482-231358_a
Federal,Liquid Aluminum Sulfate,Request for Proposal,National Defence,"Mar 7, 2023","Mar 29, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3861622287
Federal,Window and Glass Repair,Request for Standing Offer,National Defence,"Mar 8, 2023","Mar 29, 2023",CLOSED,https://theijf.org/procurement/ws3835455751
Federal,Cancelled-W8482-231288/A,Request for Proposal,National Defence,"Feb 24, 2023","Mar 28, 2023",CANCELLED,https://theijf.org/procurement/w8482-231288_a
Federal,"ITT - WATER, SEWAGE, AND STORM WATER ANALYSIS - Gagetown NB",Request for Proposal,National Defence,"Feb 28, 2023","Mar 28, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3884686733
Federal,"CABLE ASSEMBLY,POWER,ELECTRICAL",Request for Proposal,National Defence,"Feb 16, 2023","Mar 28, 2023",CLOSED,https://theijf.org/procurement/w8476-226524_a
Federal,DND 404 Drivers Licensing Agreement,Request for Proposal,National Defence,"Feb 2, 2023","Mar 28, 2023",CLOSED,https://theijf.org/procurement/w6369-23-x012
Federal,Cancelled-W8476-226589/A,Request for Proposal,National Defence,"Dec 5, 2022","Jan 19, 2023",CANCELLED,https://theijf.org/procurement/w8476-226589_a
Federal,Three (3) Life Cycle Management Specialists for DND,Request for Proposal,National Defence,"Feb 22, 2023","Mar 27, 2023",CLOSED,https://theijf.org/procurement/w8485-tsps2022-15_a
Federal,Packaging Items,Request for Proposal,National Defence,"Mar 3, 2023","Mar 27, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217437_b
Federal,"RISO-Material Testing, Gagetown",Request for Standing Offer,National Defence,"Mar 8, 2023","Mar 24, 2023",CLOSED,https://theijf.org/procurement/ws3904399563
Federal,Phase Noise Analyzer,Request for Proposal,National Defence,"Mar 6, 2023","Mar 24, 2023",CLOSED,https://theijf.org/procurement/2022-12719
Federal,W0127-22P033 Portable Gym and Stationary Gym Equipment -1,Request for Proposal,National Defence,"Feb 27, 2023","Mar 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3802015307
Federal,"99-1908885:NSN CABLE, POWER, ELECTRICAL",Request for Proposal,National Defence,"Feb 8, 2023","Mar 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-230715_a
Federal,Aviation Replacement Parts,Request for Proposal,National Defence,"Mar 6, 2023","Mar 24, 2023",CLOSED,https://theijf.org/procurement/w8485-237401_b
Federal,"NOZZLE, FIRE/SPRINKLER, FIRE",Request for Proposal,National Defence,"Feb 20, 2023","Mar 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231287_a
Federal,W6448-23C012 - Ironworker Machine,Request for Proposal,National Defence,"Feb 17, 2023","Mar 24, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3868912291
Federal,"CELL, ELECTROCATALYST NSN 4630-01-320-9185",Request for Proposal,National Defence,"Feb 20, 2023","Mar 24, 2023",CLOSED,https://theijf.org/procurement/w8482-231237_a
Federal,Emergency Medical Advisory Services,Request for Proposal,National Defence,"Jan 12, 2023","Mar 24, 2023",CLOSED,https://theijf.org/procurement/w6369-23-a075
Federal,W684Q-230195 - HVAC Systems Maintenance Services Standing Offer,Request for Standing Offer,National Defence,"Feb 20, 2023","Mar 23, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3841724586
Federal,ITT - GRASS and LANDSCAPING - ST. ELEANORS PE,Request for Proposal,National Defence,"Mar 3, 2023","Mar 23, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3901033361
Federal,Cancelled-W8482-229868/A,Request for Proposal,National Defence,"Feb 21, 2023","Mar 23, 2023",CANCELLED,https://theijf.org/procurement/w8482-229868_a
Federal,Aircraft De-Icers Spares,Request for Proposal,National Defence,"Feb 21, 2023","Mar 23, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8476-236690
Federal,"NSN: 01-4232275; KEYBOARD, DATA ENTRY",Request for Proposal,National Defence,"Feb 21, 2023","Mar 23, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-231274_a
Federal,Environmental Consultant,Request for Proposal,National Defence,"Feb 20, 2023","Mar 22, 2023",CLOSED,https://theijf.org/procurement/w8485-23-sc02_b
Federal,"Multiple Victoria-Class Spares : Inhibitors, Tube Sub-Assembly, Switches, Coils and Microphones",Request for Proposal,National Defence,"Jan 25, 2023","Mar 22, 2023",CLOSED,https://theijf.org/procurement/w8482-230634_b
