region,name,type,buyer,open_date,close_date,status,link
Federal,W3702-24-BN03 Responsive Maintenance Services - CFHA - Borden,Request for Standing Offer,National Defence,"Nov 2, 2023","Dec 19, 2023",CLOSED,https://theijf.org/procurement/ws4234336847
Federal,W3702-24-BN02 Responsive Maintenance Services - CFHA - Borden,Request for Standing Offer,National Defence,"Nov 1, 2023","Dec 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4234154597
Federal,W3716-24ML03 - Responsive Maintenance Services - CFHA - Montreal,Request for Standing Offer,National Defence,"Nov 1, 2023","Dec 19, 2023",CLOSED,https://theijf.org/procurement/ws4213591432
Federal,"RISO Vehicle Maintenance and Repair (CF Garrison St. John's, NL)",Request for Standing Offer,National Defence,"Nov 22, 2023","Dec 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4320369867
Federal,W3705-24-CX01 Responsive Maintenance Services - CFHA - COMOX,Request for Standing Offer,National Defence,"Nov 1, 2023","Dec 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4215288289
Federal,W3711-24-GW01 - Responsive Maintenance Services - CFHA - Greenwood,Request for Standing Offer,National Defence,"Nov 2, 2023","Dec 19, 2023",CLOSED,https://theijf.org/procurement/ws4211057807
Federal,W3719-24-WA01 Responsive Maintenance Services - CFHA - Ottawa,Request for Standing Offer,National Defence,"Nov 2, 2023","Dec 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4203683109
Federal,"METER, FLOW RATE INDICATING",Request for Proposal,National Defence,"Nov 16, 2023","Dec 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-242335_a
Federal,Catering,Request for Proposal,National Defence,"Dec 14, 2023","Dec 19, 2023",CLOSED,https://theijf.org/procurement/w3010-24-3501_a
Federal,W3721-24-SL02 - Responsive Maintenance Services - CFHA - Shilo,Request for Standing Offer,National Defence,"Nov 1, 2023","Dec 19, 2023",CLOSED,https://theijf.org/procurement/ws4234134006
Federal,"SPARES KIT, SHROUD S",Request for Proposal,National Defence,"Nov 17, 2023","Dec 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-242342_a
Federal,W3721-24-SL04 - Responsive Maintenance Services - CFHA - Shilo,Request for Standing Offer,National Defence,"Nov 1, 2023","Dec 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4234154657
Federal,W3721-24-SL01 - Responsive Maintenance Services - CFHA - Shilo,Request for Standing Offer,National Defence,"Nov 1, 2023","Dec 19, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4256075620
Federal,W3702-24-BN01 Responsive Maintenance Services - CFHA - Borden,Request for Standing Offer,National Defence,"Nov 2, 2023","Dec 19, 2023",CLOSED,https://theijf.org/procurement/ws4233789870
Federal,NPP – S4748602 – THS SA – One (1) “Special Advisor”. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR),Request for Proposal,National Defence,"Dec 14, 2023","Dec 18, 2023",CLOSED,https://theijf.org/procurement/s4748602
Federal,DND - Maintenance of Vehicle Barrier Systems,Request for Proposal,National Defence,"Nov 22, 2023","Dec 18, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4310513116
Federal,W6369-23P5PA - (DEFSOC) Help Desk and System Monitoring Functions,Request for Proposal,National Defence,"Nov 9, 2023","Dec 18, 2023",CLOSED,https://theijf.org/procurement/ws4300373641
Federal,Frequency Standard,Request for Proposal,National Defence,"Nov 8, 2023","Dec 18, 2023",CLOSED,https://theijf.org/procurement/w8486-249275_a
Federal,"PSIB - SA Office Furnishings - Categories 1, 2 & 6",Request for Proposal,National Defence,"Dec 4, 2023","Dec 15, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w0103-249694
Federal,LTV - RFI,Request for Information,National Defence,"Nov 20, 2023","Dec 15, 2023",CLOSED,https://theijf.org/procurement/w8476-246786_a
Federal,"TRANSMITTER, LIQUID QUANTITY",Request for Proposal,National Defence,"Nov 15, 2023","Dec 15, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-242312_a
Federal,W0138-23A038 - Liquid Nitrogen and Oxygen.,Request for Proposal,National Defence,"Oct 18, 2023","Dec 15, 2023",CLOSED,https://theijf.org/procurement/ws4213414609
Federal,Occupational and Industrial Hygienist Educator (W0113-24CS03),Request for Proposal,National Defence,"Nov 29, 2023","Dec 14, 2023",CLOSED,https://theijf.org/procurement/ws4324033438
Federal,One (1) Portable Laser Testing System,Request for Proposal,National Defence,"Oct 23, 2023","Dec 14, 2023",CLOSED,https://theijf.org/procurement/w8486-249126_a
Federal,"Plastic Waste Processor, Parts",Request for Proposal,National Defence,"Nov 14, 2023","Dec 14, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241927_a
Federal,EZ113-240959 Work Point 3d Remediation,Invitation to Tender,National Defence,"Nov 28, 2023","Dec 13, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4296675622
Federal,Recruitment Modernization Integration,Request for Proposal,National Defence,"Nov 22, 2023","Dec 13, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w6369-240399
Federal,Rebid #2 W0142-23X010 - B Miscellaneous Groceries - Suffield,Request for Standing Offer,National Defence,"Nov 24, 2023","Dec 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3969350499
Federal,W3162-23F026 - Barcode printers and barcode scanners,Request for Proposal,National Defence,"Nov 22, 2023","Dec 12, 2023","CANCELLED, AWARDED",https://theijf.org/procurement/ws4317205198
Federal,"One (1) 5.16 Life Cycle Management Specialist, Level 2",Request for Proposal,National Defence,"Nov 23, 2023","Dec 12, 2023",CLOSED,https://theijf.org/procurement/w6369-23-x023_c
Federal,"CABLE ASSEMBLY,POWER,ELECTRICAL",Request for Proposal,National Defence,"Nov 1, 2023","Dec 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-238931_b
Federal,W0138-240027-2_Military shipping container,Request for Proposal,National Defence,"Nov 15, 2023","Dec 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4063256226
Federal,Procurement of HD9 Mercury vapor Lamp,Request for Proposal,National Defence,"Nov 24, 2023","Dec 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247891
Federal,Aircraft Spare Part,Request for Proposal,National Defence,"Nov 21, 2023","Dec 12, 2023",CLOSED,https://theijf.org/procurement/w8485-247906_a
Federal,"Electrical & Electronic Products, E60HN-16ELEC",Request for Proposal,National Defence,"Nov 28, 2023","Dec 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w2037-24-0091
Federal,"Laboratory Scientific Equipment, SA E60PV-19EQUI",Request for Proposal,National Defence,"Nov 23, 2023","Dec 12, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w2037-24-0081_b
Federal,Vacuum truck services,Request for Proposal,National Defence,"Dec 1, 2023","Dec 12, 2023",CLOSED,https://theijf.org/procurement/w0103-249741
Federal,EZ113-240570 - Western Constance Cove Remediation,Invitation to Tender,National Defence,"Nov 23, 2023","Dec 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4264093588
Federal,W0113-24CS05 Portable Atomized Evaporative Coolers,Request for Proposal,National Defence,"Nov 20, 2023","Dec 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4302196836
Federal,W0113-24CS19 Fixed Aircraft Fire Trainer,Request for Proposal,National Defence,"Nov 9, 2023","Dec 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4300302285
Federal,W6369-23P5OQ-B - Enterprise Engineering and Deployment Services (EEDS),Request for Proposal,National Defence,"Oct 12, 2023","Dec 11, 2023",CLOSED,https://theijf.org/procurement/ws4223062835
Federal,W0127-23P012 - LAUNDRY SERVICES - EDMONTON GARRISION,Request for Proposal,National Defence,"Nov 14, 2023","Dec 11, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4149999454
Federal,W2037-240076 Accommodations and Meals,Request for Proposal,National Defence,"Nov 22, 2023","Dec 8, 2023",CANCELLED,https://theijf.org/procurement/ws4269606670
Federal,"W0121-24JP17 - Accommodation in San Angelo, Texas",Request for Proposal,National Defence,"Nov 16, 2023","Dec 8, 2023",CLOSED,https://theijf.org/procurement/ws4286802967
Federal,W355B-237053 Suspended Personnel Platform,Request for Proposal,National Defence,"Nov 3, 2023","Dec 8, 2023",CLOSED,https://theijf.org/procurement/ws4223555314
Federal,Lighting and Components HFX Class,,National Defence,"Sep 26, 2023","Dec 8, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241769_a
Federal,W8482-229239 RFP for Life Raft,Request for Proposal,National Defence,"May 17, 2023","Dec 8, 2023",CANCELLED,https://theijf.org/procurement/ws3990016746
Federal,The Laser Range Finder Hand Held Thermal Imager Long Range - Draft RFP,Request for Information,National Defence,"Apr 3, 2023","Dec 8, 2023",CLOSED,https://theijf.org/procurement/w8476-226536_a
Federal,W3555-249674_B - Vertical Panel Saw,Request for Proposal,National Defence,"Nov 8, 2023","Dec 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4032169244
Federal,K3E33-240033-Supply and delivery of helium gas cylinders for aerological programs,Request for Proposal,National Defence,"Oct 27, 2023","Dec 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4106703099
Federal,Pelican™ MAC Rack™ 4U Case & Universal Rack Mount Shelf,Request for Proposal,National Defence,"Nov 9, 2023","Dec 7, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247932_a
Federal,W0125-24WR07 Electrical Materials,Request for Proposal,National Defence,"Nov 20, 2023","Dec 6, 2023",CLOSED,https://theijf.org/procurement/ws4291017169
Federal,W0133-24T041 – Tire Changer and Wheel Balancer,Request for Proposal,National Defence,"Nov 3, 2023","Dec 6, 2023",CLOSED,https://theijf.org/procurement/ws4209932453
Federal,W690D-230241_B General Contractor RISO,Request for Standing Offer,National Defence,"Nov 6, 2023","Dec 6, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4110379609
Federal,NPP – S4691425- THS SA – One (1) 13.9 Special advisor-Senior. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Nov 22, 2023","Dec 6, 2023",CLOSED,https://theijf.org/procurement/s4691425
Federal,NPP – S4742762- THS SA – One (1)13.9 Special Advisor. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Nov 28, 2023","Dec 6, 2023",CLOSED,https://theijf.org/procurement/s4742762
Federal,"W689C-220015_C, General Trades Services",Request for Standing Offer,National Defence,"Nov 3, 2023","Dec 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4071762417
Federal,"W6897-24CS02 – Natural Gas Regulator, CFB Suffield, Alberta",Request for Standing Offer,National Defence,"Nov 9, 2023","Dec 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4204181618
Federal,"RFSO - Battery for Vehicles, Gensets and Combat Support",Request for Standing Offer,National Defence,"Oct 20, 2023","Dec 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4219049770
Federal,W0100-233973 B Box Cutters,Request for Proposal,National Defence,"Nov 2, 2023","Dec 5, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws3919828210
Federal,NPP – S4669680 – THS SA – One (1) “Special Advisor”. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR),Request for Proposal,National Defence,"Nov 28, 2023","Dec 5, 2023",CLOSED,https://theijf.org/procurement/s4669680
Federal,RFSO W8486-228586-C Hydraulic Oil,Request for Standing Offer,National Defence,"Nov 17, 2023","Dec 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4235991630
Federal,W2037-240004-Acquisition of a diesel engine trainer for DND,Request for Proposal,National Defence,"Nov 1, 2023","Dec 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4218774849
Federal,Heavy Logistics Vehicle Wheeled (HLVW) – Spares – Miscellaneous,Request for Proposal,National Defence,"Oct 23, 2023","Dec 4, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-249372_a
Federal,W4129-240031 E-Learning Subscription,Request for Proposal,National Defence,"Nov 16, 2023","Dec 1, 2023",CLOSED,https://theijf.org/procurement/ws4287043882
Federal,"Technical Architect, Level 3 (TBIPS)",Request for Proposal,National Defence,"Nov 16, 2023","Dec 1, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w6431-240130
Federal,CYLINDERS AND PARTS KITS,Request for Proposal,National Defence,"Oct 24, 2023","Dec 1, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-242220_a
Federal,DISPLAY UNIT NSN: 20- 0092936,Request for Proposal,National Defence,"Nov 1, 2023","Dec 1, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8482-241854_a
Federal,"Office Furniture DND - SA Products Category 1, 2 and 5",Request for Proposal,National Defence,"Nov 16, 2023","Dec 1, 2023",CLOSED,https://theijf.org/procurement/ws4306269394
Federal,Dry Sludge Removal,Request for Standing Offer,National Defence,"Nov 6, 2023","Dec 1, 2023","CANCELLED, AWARDED",https://theijf.org/procurement/ws4287479914
Federal,Professional Audit Support Services (PASS) Requirement,Request for Proposal,National Defence,"Nov 10, 2023","Dec 1, 2023",CLOSED,https://theijf.org/procurement/w7680-24-r009
Federal,NPP – S4756400 - THS SA – One (1) Financial Management. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Nov 28, 2023","Dec 1, 2023",CLOSED,https://theijf.org/procurement/s4756400
Federal,Shielded Enclosures Maintenance (CFB Halifax),Request for Proposal,National Defence,"Oct 30, 2023","Nov 30, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4282874488
Federal,Display Cables,Request for Proposal,National Defence,"Nov 15, 2023","Nov 30, 2023",CLOSED,https://theijf.org/procurement/w3330-24-341
Federal,Night Vision Devices (NVDs),Request for Information,National Defence,"Jun 9, 2023","Nov 30, 2023",CLOSED,https://theijf.org/procurement/w8476-236722_a
Federal,Rack Power Distribution Units,Request for Proposal,National Defence,"Nov 15, 2023","Nov 30, 2023",CLOSED,https://theijf.org/procurement/w3330-24-371
Federal,W6399-24EC11 Food Requirement,Request for Proposal,National Defence,"Nov 22, 2023","Nov 30, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4308437357
Federal,Costing and Negotiation Services in Support of MHP,Request for Proposal,National Defence,"Oct 26, 2023","Nov 30, 2023",CLOSED,https://theijf.org/procurement/w8485-tsps2024-09_a
Federal,NPP – S4717197 - THS SA – One (1) 5.1 Computer Application Support-Senior. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Nov 22, 2023","Nov 30, 2023",CLOSED,https://theijf.org/procurement/s4717197
Federal,"Multiple Victoria-Class Spares: Hoses, Joints and Valves",Request for Proposal,National Defence,"Sep 20, 2023","Nov 29, 2023",CLOSED,https://theijf.org/procurement/w8482-241827_a
Federal,W6369-20P5MX_B – 7 Comm Gp 1st to 4th line support,Request for Proposal,National Defence,"Oct 5, 2023","Nov 29, 2023",CLOSED,https://theijf.org/procurement/ws4243694997
Federal,W3707-24-ES03 Heating and Air Conditioning Services - CFHA - Esquimalt,Request for Standing Offer,National Defence,"Oct 19, 2023","Nov 29, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4203621477
Federal,W3707-24-ES02 Electrical Services - CFHA - Esquimalt,Request for Standing Offer,National Defence,"Oct 19, 2023","Nov 29, 2023",CLOSED,https://theijf.org/procurement/ws4203634864
Federal,W3704-24-CL01 Responsive Maintenance Services - CFHA - Cold Lake,Request for Standing Offer,National Defence,"Oct 19, 2023","Nov 29, 2023",CLOSED,https://theijf.org/procurement/ws4197765731
Federal,W3707-24-ES04 Plumbing Services - CFHA - Esquimalt,Request for Standing Offer,National Defence,"Oct 19, 2023","Nov 29, 2023",CLOSED,https://theijf.org/procurement/ws4203621547
Federal,SMP - Trailers Spare Parts - SAF,Request for Proposal,National Defence,"Oct 5, 2023","Nov 28, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-249344_a
Federal,Spare Parts Buy for Air Centric/Refueling,Request for Proposal,National Defence,"Sep 20, 2023","Nov 28, 2023",CLOSED,https://theijf.org/procurement/w8486-249302_a
Federal,W3555-240647 - Mobile Articulating Boom Lift,Request for Proposal,National Defence,"Nov 7, 2023","Nov 28, 2023",CLOSED,https://theijf.org/procurement/ws4127753426
Federal,Spare Parts,Request for Proposal,National Defence,"Oct 16, 2023","Nov 27, 2023","CLOSED, AWARDED",https://theijf.org/procurement/w8486-249387_a
Federal,Spare Parts,Request for Proposal,National Defence,"Oct 16, 2023","Nov 27, 2023",CLOSED,https://theijf.org/procurement/w8486-249384_a
Federal,W4948-24SE03 Mobile Repair Team Trailer (MRT),Request for Proposal,National Defence,"Oct 26, 2023","Nov 27, 2023","CLOSED, AWARDED",https://theijf.org/procurement/ws4160815765
