region,name,type,buyer,open_date,close_date,status,link
Federal,MM100-079101 - Task Chairs,Request for Proposal,Public Services and Procurement Canada,"Aug 19, 2024","Aug 30, 2024",OPEN,https://theijf.org/procurement/ws4710865029
Federal,M5000-245065A - 6.1m Patrol Boats,Request for Proposal,Royal Canadian Mounted Police,"Jul 9, 2024","Aug 30, 2024",OPEN,https://theijf.org/procurement/ws4574784384
Federal,W6900-25CB03 -Concrete Installations and Repairs - RFSO,Request for Standing Offer,National Defence,"Aug 23, 2024","Sep 25, 2024",OPEN,https://theijf.org/procurement/ws4730456999
Federal,EE517-250644 Repairs to the Sorel Wharf,Request for Proposal,Public Services and Procurement Canada,"Aug 23, 2024","Sep 17, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4735343707
Federal,K3D33-220878-D Compressed Helium and Hydrogen Gas,Request for Proposal,Department of the Environment,"Aug 14, 2024","Sep 13, 2024",OPEN,https://theijf.org/procurement/ws3578632592
Federal,W0102-24829S Portable Crane,Request for Proposal,National Defence,"Aug 23, 2024","Sep 12, 2024",OPEN,https://theijf.org/procurement/ws4740972303
Federal,Artificial Intelligence Behaviour Monitoring Solution,Request for Proposal,Public Services and Procurement Canada,"Jul 30, 2024","Sep 10, 2024",OPEN,https://theijf.org/procurement/en578-24isc4_82
Federal,E6QUE-230001 - RMSO Compressed gas,Request for Standing Offer,Public Services and Procurement Canada,"Jun 6, 2024","Sep 5, 2024",OPEN,https://theijf.org/procurement/ws4550406294
Federal,CIHR PSIB Office seating EP138-242172,Request for Proposal,Public Services and Procurement Canada,"Aug 19, 2024","Aug 30, 2024",OPEN,https://theijf.org/procurement/ws4643259894
Federal,W6399-25RI06 Initial Planning,Request for Proposal,National Defence,"Aug 23, 2024","Aug 28, 2024",OPEN,https://theijf.org/procurement/ws4740776346
Federal,RFI for AIEDDD (W8476-226486-b),Request for Information,National Defence,"Aug 21, 2024","Jun 30, 2025",OPEN,https://theijf.org/procurement/ws4718283968
Federal,W8486-217463 RFP for Trail Snowshoes,Request for Proposal,National Defence,"Jul 15, 2024","Oct 1, 2024",OPEN,https://theijf.org/procurement/ws4683011249
Federal,RFP F7049-240025 – CCGS Traverse – Accommodation Trailer Replacement,Request for Proposal,Canadian Coast Guard,"Aug 22, 2024","Sep 24, 2024",OPEN,https://theijf.org/procurement/ws4749719826
Federal,"RISO-W6863-245463_B- Repair and replace locking devices-Various Bldgs- 9 Wing Gander, Gander, Newfoundland",Request for Standing Offer,Public Services and Procurement Canada,"Aug 22, 2024","Sep 19, 2024",OPEN,https://theijf.org/procurement/ws4639291293
Federal,W6899-250138 Elevator Repair – CFB Greenwood,Request for Proposal,National Defence,"Aug 21, 2024","Sep 16, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4735230274
Federal,E60HN-23-CABLV - National Standing Offer for Secure Cabinets Vertical and Lateral,Request for Standing Offer,Public Services and Procurement Canada,"Jul 31, 2024","Sep 13, 2024",OPEN,https://theijf.org/procurement/ws4566393249
Federal,Macdonald Cartier Bridge Railing and Concrete Repairs,Request for Proposal,Public Services and Procurement Canada,"Aug 22, 2024","Sep 12, 2024",OPEN,https://theijf.org/procurement/ws4737885246
Federal,F3731-240019 - Repair of the main breakwater of the Etang-du-Nord,Request for Proposal,Fisheries and Oceans Canada,"Aug 16, 2024","Sep 12, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4739487046
Federal,W6369-24A046 Pharmaceutical Freezers,Request for Proposal,National Defence,"Aug 9, 2024","Sep 11, 2024",OPEN,https://theijf.org/procurement/ws4621217058
Federal,6D063-235064 Air Pressure Resistant Doors,Request for Proposal,Public Health Agency of Canada,"Aug 14, 2024","Sep 10, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4388789141
Federal,EB144-250487 - ITT - D175 Blast Booth Cooling Upgrade,Invitation to Qualify,National Defence,"Aug 22, 2024","Sep 10, 2024",OPEN,https://theijf.org/procurement/ws4709975190
Federal,W6854-240347 Kitchen Equipment Maintenance and Repair Sol B,Request for Proposal,National Defence,"Aug 22, 2024","Sep 6, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4413570016
Federal,EZ899-250624 - CFIA - Office Seating,Request for Proposal,Public Services and Procurement Canada,"Aug 22, 2024","Sep 4, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4744731203
Federal,RFP - ISC and STATCAN Halifax Fit-Up,Request for Proposal,Public Services and Procurement Canada,"Aug 2, 2024","Sep 4, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4712454489
Federal,W3536-23SG01C Musical Instruments,Request for Proposal,National Defence,"Aug 20, 2024","Sep 4, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4407204433
Federal,W8486-25SP0G Assembly Contract Combat Rations,Request for Proposal,National Defence,"Jul 4, 2024","Sep 3, 2024",OPEN,https://theijf.org/procurement/ws4668142300
Federal,CIHR General Office seating EP138-242129,Request for Proposal,Public Services and Procurement Canada,"Aug 19, 2024","Aug 30, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4643271803
Federal,"EE519-250494 Replacement of bollards B36 and B94 oil wharf, Dock 1 at Cap-Aux-Meules - RFP",Request for Proposal,Public Services and Procurement Canada,"Aug 8, 2024","Aug 27, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4705841279
Federal,23240-240322 Greenhouse Upgrade,Request for Proposal,National Research Council Canada,"Jul 5, 2024","Aug 27, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4468094164
Federal,K8C13-250135 Water purification system,Request for Proposal,Department of the Environment,"Aug 1, 2024","Aug 27, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4623744520
Federal,Light duty vehicles S.O.,Request for Standing Offer,Public Services and Procurement Canada,"Jul 25, 2024","Aug 26, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4465838556
Federal,Centre Block Underground Services – Electrical Upgrades ITT,Request for Proposal,Public Services and Procurement Canada,"Aug 21, 2024","Sep 19, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4747934986
Federal,"ED060-250452-ITT_ Elevating Devices Maintenance (Escalators) - JAG, Summerside, PE",Request for Proposal,Public Services and Procurement Canada,"Aug 21, 2024","Sep 17, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4714460017
Federal,EZ899-250328 - Phase 2 - Airfield Substation Replacement,Invitation to Qualify,Public Services and Procurement Canada,"Aug 21, 2024","Sep 13, 2024",OPEN,https://theijf.org/procurement/ws4683326955
Federal,W0138-22A021_002 Hydraulic fittings and tools,Request for Proposal,National Defence,"Aug 21, 2024","Sep 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws3552729756
Federal,"W6898-250708-B - Ventilation, Heating and Ventilation System Repair - CFB Gagetown",Request for Standing Offer,National Defence,"Aug 19, 2024","Sep 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4657562183
Federal,T2012-240033 Snow Plow Blade Replacement,Request for Proposal,Transport Canada,"Aug 21, 2024","Sep 12, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4743964594
Federal,"ITT-F6140-240233-Harbour Development – Lark Harbour, NL",Invitation to Qualify,Fisheries and Oceans Canada,"Aug 21, 2024","Sep 11, 2024",OPEN,https://theijf.org/procurement/ws4689902852
Federal,23126-250140 - Ultra-Low Temperature Freezers,Request for Proposal,Department of Natural Resources,"Aug 21, 2024","Sep 10, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4745807813
Federal,INVITATION TO SUBMIT AN EXPRESSION OF INTEREST (EOI) - Office Space,Request for Information,Public Services and Procurement Canada,"Aug 16, 2024","Sep 9, 2024",OPEN,https://theijf.org/procurement/81003031
Federal,ACAN - 23549-241078 Autosampler System,Advance Contract Award Notice,Department of Natural Resources,"Aug 21, 2024","Sep 6, 2024",OPEN,https://theijf.org/procurement/ws4735474215
Federal,5P404-240065-B Floating Docks for Riding Mountain National Park,Request for Proposal,Parks Canada,"Aug 21, 2024","Sep 6, 2024",OPEN,https://theijf.org/procurement/ws4690858893
Federal,F1564-250001 - Liquid Fertilizer,Request for Proposal,Fisheries and Oceans Canada,"Jun 20, 2024","Aug 21, 2024",CLOSED,https://theijf.org/procurement/ws4423258686
Federal,Inclusive Industrial Protective Headwear,Request for Proposal,Public Services and Procurement Canada,"Jul 10, 2024","Aug 21, 2024",CLOSED,https://theijf.org/procurement/en578-24isc4_80
Federal,INVITATION TO SUBMIT AN EXPRESSION OF INTEREST (EOI) - FURNISHED RESIDENTIAL SPACE FOR LEASE,Request for Information,Public Services and Procurement Canada,"Aug 16, 2024","Feb 28, 2025",OPEN,https://theijf.org/procurement/calgary_residential_space_eoi
Federal,Request for Information - Enterprise Planning Resources Systems - What We Heard Report,Request for Information,Shared Services Canada,"Aug 13, 2024","Dec 31, 2024",OPEN,https://theijf.org/procurement/ws4603061562
Federal,F1782-24C022A - CCGS Gordon Reid Alongside Refit,Request for Proposal,Fisheries and Oceans Canada,"Jul 26, 2024","Oct 2, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4677772670
Federal,W6399-23DB14 Uncrewed Ground Vehicles,Request for Supply Arrangement,Public Services and Procurement Canada,"Aug 20, 2024","Sep 29, 2024",OPEN,https://theijf.org/procurement/ws4395007927
Federal,"Whitby, Ontario. Whitby Harbor Sediment Remediation. Management Project",Request for Proposal,Public Services and Procurement Canada,"Jul 2, 2024","Sep 20, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4650844108
Federal,01755-250134 - Biogas Production Meter - RFP,Request for Proposal,Agriculture and Agri-Food Canada,"Aug 20, 2024","Sep 13, 2024",OPEN,https://theijf.org/procurement/ws4737462157
Federal,5P435-230044B - Heavy Tandem Snow Plow Trucks,Request for Proposal,Parks Canada,"Aug 16, 2024","Sep 12, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4389343698
Federal,W7714-258688 PORTABLE BUILDING STRUCTURE,Request for Proposal,Defence Research and Development Canada,"Aug 20, 2024","Sep 9, 2024",OPEN,https://theijf.org/procurement/ws4728416049
Federal,W6896-24SO99 Organic Waste Disposal,Request for Proposal,National Defence,"Aug 20, 2024","Sep 6, 2024",OPEN,https://theijf.org/procurement/ws4691013701
Federal,"F6140-240364 - ITQ - DFO Wharf Reconstruction Phase III - Grand Banks, NL",Invitation to Qualify,Fisheries and Oceans Canada,"Aug 20, 2024","Sep 5, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4745735324
Federal,"Phase 2 - Invitation to Tender - 5P454-240053 Tulita Office, Cultural Centre Building",Invitation to Qualify,Parks Canada,"Jul 31, 2024","Sep 5, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4617433297
Federal,F5284-230628 Plasma Asher,Request for Proposal,Fisheries and Oceans Canada,"Aug 7, 2024","Sep 4, 2024",OPEN,https://theijf.org/procurement/ws4657557578
Federal,W6898-240690- B DND Aerial Multispectral Imagery 5 CDSB Gagetown,Request for Proposal,National Defence,"Aug 20, 2024","Sep 4, 2024",OPEN,https://theijf.org/procurement/ws4712159417
Federal,Soil Remediation - Point-du-Chêne,Request for Proposal,Public Services and Procurement Canada,"Aug 20, 2024","Sep 3, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4744025128
Federal,M7594-236133 RFP High Brown Boots,Request for Proposal,Royal Canadian Mounted Police,"Aug 14, 2024","Sep 3, 2024",OPEN,https://theijf.org/procurement/ws4733869343
Federal,"EA011-250438 RFP Consutlant Inspection Services - Marystown, NL",Request for Proposal,Public Services and Procurement Canada,"Aug 8, 2024","Aug 29, 2024",OPEN,https://theijf.org/procurement/ws4727523701
Federal,EZ113-241928 Area of Environmental Concern 11 Source Control Project,Invitation to Qualify,Public Services and Procurement Canada,"Aug 1, 2024","Aug 29, 2024",OPEN,https://theijf.org/procurement/ws4698862163
Federal,"EE474-250484 - PSIB, Purchase of furniture under the SA for categories 3 and 6 for Shawinigan - RFP",Request for Proposal,Public Services and Procurement Canada,"Jul 25, 2024","Aug 29, 2024",OPEN,https://theijf.org/procurement/ws4704624034
Federal,W0123-240011 - Solid State Hard Drive Shredder_B,Request for Proposal,National Defence,"Aug 12, 2024","Aug 29, 2024",OPEN,https://theijf.org/procurement/ws4572311860
Federal,"ITT - Construction of new Government of Canada building – Stellarton, NS - M4000-250461",Invitation to Qualify,Public Services and Procurement Canada,"Jul 12, 2024","Aug 28, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4635636126
Federal,F3059-230001-2 - RFSO for icebreaking and support services,Request for Standing Offer,Public Services and Procurement Canada,"Jul 25, 2024","Aug 23, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4379819876
Federal,EB144-250174 - Canso Canal Dewatering and Lock Maintenance,Request for Proposal,Public Services and Procurement Canada,"Jun 26, 2024","Aug 20, 2024",CLOSED,https://theijf.org/procurement/ws4617176033
Federal,K8D20-240579_B - Eureka Weather Station Master Planning – RFP,Request for Proposal,Department of the Environment,"Aug 6, 2024","Sep 17, 2024",OPEN,https://theijf.org/procurement/ws4383232228
Federal,F1700-240244 Upper Fraser River Conservation Hatchery - Earthworks and Utilities,Invitation to Qualify,Fisheries and Oceans Canada,"Aug 19, 2024","Sep 9, 2024",OPEN,https://theijf.org/procurement/ws4737797611
Federal,W6897-240074_Mechanical Services _ CFB Sufflied Buildings _ Medicine Hat,Request for Standing Offer,National Defence,"Aug 16, 2024","Sep 6, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4550990582
Federal,W4M00-25C501 Waste Removal and Recycling Services,Request for Proposal,National Defence,"Jul 18, 2024","Sep 4, 2024",OPEN,https://theijf.org/procurement/ws4636437199
Federal,21301-236930-3-RISO for the purchase of Miscellaneous Grocery Products for CSC Housing Units - Period 06,Request for Standing Offer,Correctional Service of Canada,"Aug 19, 2024","Sep 3, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws3697278636
Federal,08C80-240042 - RFI G7 Long-Term Accommodations - Alberta,Request for Information,"Foreign Affairs, Trade and Development ","Aug 19, 2024","Sep 3, 2024",OPEN,https://theijf.org/procurement/ws4706301037
Federal,T7076-240009 Sandspit Airport 4-in-1 Snow Blade,Request for Proposal,Canadian Transportation Agency,"Jul 31, 2024","Aug 30, 2024",OPEN,https://theijf.org/procurement/ws4670543663
Federal,EP916-250229 – PSIB Office Seating RFP,Request for Proposal,Public Services and Procurement Canada,"Aug 15, 2024","Aug 29, 2024",OPEN,https://theijf.org/procurement/ws4718417402
Federal,W7702-236365 TECHNICAL SUPPORT SERVICES,Request for Proposal,Defence Research and Development Canada,"Aug 2, 2024","Aug 29, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4633794397
Federal,Next Generation-Police Coastal Patrol Vessels (NG-PCPVs),Request for Information,Royal Canadian Mounted Police,"Aug 13, 2024","Aug 27, 2024",OPEN,https://theijf.org/procurement/ws4735587922
Federal,T8009-230213 – Demonstration of Marine Zero Emission Propulsion Systems,Request for Proposal,Transport Canada,"Jan 31, 2024","Sep 30, 2024",OPEN,https://theijf.org/procurement/ws4232635570
Federal,21C51-237698-B Edgebanding Machine,Request for Proposal,Correctional Service of Canada,"Aug 16, 2024","Sep 24, 2024",OPEN,https://theijf.org/procurement/ws4110571980
Federal,"W7714-258693_Analytical, numerical and experimental GNC technology investigations for precision weapons",Request for Proposal,Defence Research and Development Canada,"Aug 6, 2024","Sep 17, 2024",OPEN,https://theijf.org/procurement/ws4704652740
Federal,01634-240015 High Pressure Liquid-Chromatography System,Request for Proposal,Agriculture and Agri-Food Canada,"Jul 25, 2024","Sep 11, 2024",OPEN,https://theijf.org/procurement/ws4643709818
Federal,EN578-241138-B PSIB TBIPS – IT Professional Services for MyGCHR,Request for Proposal,Public Services and Procurement Canada,"Aug 16, 2024","Sep 6, 2024",OPEN,https://theijf.org/procurement/ws4737652212
Federal,EZ899-250573 - Hydro Service Connection Replacement,Invitation to Qualify,Correctional Service of Canada,"Aug 16, 2024","Sep 4, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4741585336
Federal,W7006-24RO89 Engine Repair and Overhaul Services,Request for Proposal,National Defence,"Jul 22, 2024","Sep 3, 2024",OPEN,https://theijf.org/procurement/ws4670465713
